Price,Close,High,Low,Open,Volume
Ticker,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI
Date,,,,,
2017-09-28,5293.77001953125,5295.27001953125,5279.10009765625,5286.0498046875,67809900
2017-09-29,5329.81005859375,5329.81005859375,5284.740234375,5297.419921875,85230900
2017-10-02,5350.43994140625,5350.43994140625,5326.66015625,5332.919921875,68575600
2017-10-03,5367.41015625,5370.89013671875,5355.2998046875,5362.75,58748500
2017-10-04,5363.22998046875,5369.4501953125,5345.2001953125,5369.240234375,80019900
2017-10-05,5379.2099609375,5381.740234375,5355.91015625,5355.91015625,70314300
2017-10-06,5359.89990234375,5378.06982421875,5350.259765625,5378.06982421875,66128500
2017-10-09,5365.830078125,5378.509765625,5351.68017578125,5364.81005859375,55296900
2017-10-10,5363.64990234375,5372.27001953125,5351.7900390625,5364.16015625,59718000
2017-10-11,5362.41015625,5367.3798828125,5338.14013671875,5367.3798828125,71441700
2017-10-12,5360.81005859375,5361.919921875,5342.68994140625,5358.419921875,56447100
2017-10-13,5351.740234375,5371.64990234375,5344.9599609375,5362.72998046875,73942000
2017-10-16,5362.8798828125,5371.6201171875,5347.60986328125,5362.52978515625,63076900
2017-10-17,5361.3701171875,5376.68994140625,5347.5498046875,5372.64990234375,64933200
2017-10-18,5383.81005859375,5394.22998046875,5359.68017578125,5368.08984375,64165900
2017-10-19,5368.2900390625,5377.81005859375,5343.0,5371.0,86686600
2017-10-20,5372.3798828125,5392.08984375,5368.2099609375,5389.47998046875,92307000
2017-10-23,5386.81005859375,5408.740234375,5367.64990234375,5377.4501953125,63702000
2017-10-24,5394.7998046875,5413.02978515625,5377.85986328125,5377.85986328125,74560600
2017-10-25,5374.89013671875,5416.5400390625,5364.16015625,5399.60986328125,80466800
2017-10-26,5455.39990234375,5459.60986328125,5375.259765625,5383.43994140625,90950700
2017-10-27,5494.1298828125,5513.52978515625,5470.240234375,5470.33984375,95585200
2017-10-30,5493.6298828125,5507.56005859375,5487.2900390625,5488.330078125,67428800
2017-10-31,5503.2900390625,5511.25,5489.41015625,5492.6298828125,75164700
2017-11-01,5514.2900390625,5536.39990234375,5514.2900390625,5524.3798828125,75303700
2017-11-02,5510.5,5520.81005859375,5486.240234375,5510.9599609375,70253200
2017-11-03,5517.97021484375,5521.919921875,5498.2900390625,5513.47021484375,75125000
2017-11-06,5507.25,5513.31005859375,5492.89990234375,5507.06982421875,70213800
2017-11-07,5480.64013671875,5525.5498046875,5475.919921875,5521.75,78339100
2017-11-08,5471.43017578125,5496.080078125,5452.2001953125,5487.52978515625,92596200
2017-11-09,5407.75,5479.7001953125,5401.43017578125,5470.18017578125,98897900
2017-11-10,5380.72021484375,5415.8798828125,5375.1201171875,5405.5498046875,84901400
2017-11-13,5341.6298828125,5384.759765625,5301.02001953125,5382.64990234375,84572600
2017-11-14,5315.580078125,5365.64013671875,5301.56982421875,5345.2998046875,90263700
2017-11-15,5301.25,5312.39013671875,5267.22021484375,5301.14013671875,94175400
2017-11-16,5336.39013671875,5345.22998046875,5312.8701171875,5325.41015625,74296300
2017-11-17,5319.169921875,5350.25,5304.35009765625,5335.85009765625,88650100
2017-11-20,5340.4501953125,5348.14990234375,5302.85009765625,5311.27978515625,66757000
2017-11-21,5366.14990234375,5385.85986328125,5326.85986328125,5335.83984375,74777300
2017-11-22,5352.759765625,5391.009765625,5352.759765625,5364.60986328125,67526600
2017-11-23,5379.5400390625,5391.89013671875,5330.31982421875,5339.759765625,55368500
2017-11-24,5390.4599609375,5419.8798828125,5374.39990234375,5374.39990234375,54357200
2017-11-27,5360.08984375,5408.47021484375,5359.39013671875,5378.9599609375,62120700
2017-11-28,5390.47998046875,5398.18994140625,5357.27978515625,5366.3798828125,65960000
2017-11-29,5398.0498046875,5441.68994140625,5394.89013671875,5416.490234375,92621500
2017-11-30,5372.7900390625,5429.64990234375,5372.58984375,5402.66015625,128032500
2017-12-01,5316.89013671875,5378.31982421875,5299.06005859375,5374.1298828125,99908800
2017-12-04,5389.2900390625,5400.10009765625,5350.58984375,5363.2900390625,81907500
2017-12-05,5375.52978515625,5392.47998046875,5349.7900390625,5382.22998046875,77844600
2017-12-06,5374.35009765625,5385.52978515625,5316.5498046875,5333.31982421875,78019500
2017-12-07,5383.85986328125,5396.31005859375,5365.75,5374.56982421875,81173900
2017-12-08,5399.08984375,5425.75,5393.56005859375,5411.91015625,90629200
2017-12-11,5386.830078125,5411.7099609375,5382.5,5411.7099609375,68771400
2017-12-12,5427.18994140625,5427.18994140625,5359.759765625,5394.93017578125,80840200
2017-12-13,5399.4501953125,5429.02978515625,5393.97998046875,5415.31982421875,87609600
2017-12-14,5357.14013671875,5400.27978515625,5357.14013671875,5392.0,78206300
2017-12-15,5349.2998046875,5360.8701171875,5330.10009765625,5340.33984375,157439000
2017-12-18,5420.580078125,5427.8701171875,5386.39990234375,5386.39990234375,81891400
2017-12-19,5382.91015625,5420.64013671875,5380.14990234375,5409.64990234375,63736200
2017-12-20,5352.77001953125,5382.3701171875,5338.02978515625,5377.919921875,68688100
2017-12-21,5385.97021484375,5389.7998046875,5323.5400390625,5332.39013671875,70387200
2017-12-22,5364.72021484375,5385.9599609375,5355.43994140625,5371.0,46753800
2017-12-27,5368.83984375,5388.14013671875,5352.52978515625,5359.81982421875,41098800
2017-12-28,5339.419921875,5370.43017578125,5331.16015625,5367.7001953125,42420600
2017-12-29,5312.56005859375,5344.0498046875,5312.56005859375,5336.14990234375,46218500
2018-01-02,5288.60009765625,5318.740234375,5258.66015625,5318.740234375,66802600
2018-01-03,5331.27978515625,5347.6298828125,5291.89013671875,5295.31005859375,75371700
2018-01-04,5413.68994140625,5430.72021484375,5360.009765625,5360.009765625,92583500
2018-01-05,5470.75,5470.75,5422.77978515625,5424.16015625,76275800
2018-01-08,5487.419921875,5499.14990234375,5478.919921875,5483.47021484375,72318000
2018-01-09,5523.93994140625,5525.669921875,5491.91015625,5491.91015625,78844900
2018-01-10,5504.68017578125,5529.2998046875,5487.56005859375,5518.31982421875,96478300
2018-01-11,5488.5498046875,5516.58984375,5478.97021484375,5514.08984375,83544400
2018-01-12,5517.06005859375,5520.18017578125,5486.08984375,5502.6298828125,80659900
2018-01-15,5509.68994140625,5525.009765625,5501.27978515625,5515.5498046875,56215000
2018-01-16,5513.81982421875,5535.9501953125,5500.22021484375,5513.7001953125,69422000
2018-01-17,5493.990234375,5518.39013671875,5485.02001953125,5496.259765625,72741600
2018-01-18,5494.830078125,5515.16015625,5474.10986328125,5511.2998046875,82084500
2018-01-19,5526.509765625,5528.89013671875,5490.31982421875,5493.990234375,78466200
2018-01-22,5541.990234375,5543.06005859375,5512.27001953125,5520.2099609375,77421200
2018-01-23,5535.259765625,5567.02978515625,5521.830078125,5563.56005859375,85807600
2018-01-24,5495.16015625,5538.580078125,5495.16015625,5532.85009765625,85219400
2018-01-25,5481.2099609375,5525.759765625,5456.0498046875,5493.81005859375,84803300
2018-01-26,5529.14990234375,5539.77001953125,5493.66015625,5496.830078125,65388300
2018-01-29,5521.58984375,5537.52978515625,5517.669921875,5534.14013671875,60112400
2018-01-30,5473.77978515625,5518.93994140625,5464.85009765625,5493.93017578125,80083100
2018-01-31,5481.93017578125,5496.77978515625,5471.18017578125,5483.509765625,83562500
2018-02-01,5454.5498046875,5529.39990234375,5432.58984375,5510.58984375,87026200
2018-02-02,5364.97998046875,5437.259765625,5364.97998046875,5433.83984375,99312300
2018-02-05,5285.830078125,5332.77001953125,5283.27001953125,5322.93994140625,96711900
2018-02-06,5161.81005859375,5226.1298828125,5101.14990234375,5104.27978515625,175358700
2018-02-07,5255.89990234375,5267.8798828125,5169.39990234375,5208.10986328125,117755000
2018-02-08,5151.68017578125,5248.43994140625,5129.52001953125,5229.77978515625,123977500
2018-02-09,5079.2099609375,5155.8701171875,5051.2099609375,5133.4599609375,143039900
2018-02-12,5140.06005859375,5165.75,5113.81982421875,5130.39990234375,93467100
2018-02-13,5109.240234375,5155.22021484375,5109.240234375,5136.08984375,78507900
2018-02-14,5165.259765625,5188.14013671875,5081.6201171875,5137.56982421875,109723700
2018-02-15,5222.52001953125,5255.080078125,5204.43994140625,5211.7099609375,97295500
2018-02-16,5281.580078125,5291.47998046875,5245.7998046875,5249.419921875,101183700
2018-02-19,5256.18017578125,5297.3701171875,5249.89013671875,5295.330078125,51447900
2018-02-20,5289.85986328125,5291.81005859375,5249.85009765625,5257.43017578125,75702000
2018-02-21,5302.169921875,5303.81005859375,5255.77001953125,5278.47998046875,72945400
2018-02-22,5309.22998046875,5321.18994140625,5253.2001953125,5272.43017578125,87528200
2018-02-23,5317.3701171875,5322.35009765625,5292.7001953125,5312.2998046875,68488500
2018-02-26,5344.259765625,5357.35986328125,5329.509765625,5343.56982421875,67882600
2018-02-27,5343.93017578125,5363.52001953125,5329.7900390625,5358.56982421875,76239100
2018-02-28,5320.490234375,5357.06005859375,5312.6201171875,5321.5,84387800
2018-03-01,5262.56005859375,5315.77001953125,5242.8701171875,5304.81005859375,112757700
2018-03-02,5136.580078125,5226.10986328125,5121.240234375,5223.14013671875,117629800
2018-03-05,5167.22998046875,5176.52001953125,5115.93994140625,5116.39013671875,120940100
2018-03-06,5170.22998046875,5216.60009765625,5170.14013671875,5203.10986328125,90489200
2018-03-07,5187.830078125,5203.06005859375,5134.509765625,5151.68994140625,93450600
2018-03-08,5254.10009765625,5264.35986328125,5186.27978515625,5189.14013671875,92799400
2018-03-09,5274.39990234375,5293.080078125,5241.509765625,5243.08984375,75500400
2018-03-12,5276.7099609375,5302.419921875,5258.10986328125,5298.22021484375,64074300
2018-03-13,5242.7900390625,5311.66015625,5225.27001953125,5284.83984375,87014000
2018-03-14,5233.35986328125,5272.72021484375,5224.31005859375,5237.75,73618000
2018-03-15,5267.259765625,5274.93994140625,5235.93994140625,5252.22021484375,82441300
2018-03-16,5282.75,5299.22998046875,5258.509765625,5259.35986328125,150258600
2018-03-19,5222.83984375,5265.43994140625,5210.06982421875,5263.39013671875,76919000
2018-03-20,5252.43017578125,5255.10009765625,5208.509765625,5232.1201171875,66443200
2018-03-21,5239.740234375,5257.240234375,5220.259765625,5252.77978515625,69220400
2018-03-22,5167.2099609375,5231.169921875,5119.2900390625,5205.169921875,104323700
2018-03-23,5095.22021484375,5128.7099609375,5059.669921875,5115.81982421875,102365000
2018-03-26,5066.27978515625,5126.990234375,5043.27001953125,5106.33984375,83600900
2018-03-27,5115.740234375,5149.0498046875,5100.2099609375,5141.39990234375,84280000
2018-03-28,5130.43994140625,5130.43994140625,5038.1201171875,5073.419921875,102195900
2018-03-29,5167.2998046875,5194.97998046875,5134.75,5152.02978515625,92382200
2018-04-03,5152.1201171875,5171.6201171875,5118.68994140625,5144.6298828125,81857300
2018-04-04,5141.7998046875,5163.6298828125,5094.68994140625,5155.47021484375,91113200
2018-04-05,5276.669921875,5280.60986328125,5213.6298828125,5216.68017578125,94689000
2018-04-06,5258.240234375,5282.72021484375,5243.02001953125,5256.25,68854400
2018-04-09,5263.39013671875,5289.72021484375,5247.56982421875,5271.0,60670000
2018-04-10,5307.56005859375,5312.8798828125,5281.580078125,5299.580078125,78090500
2018-04-11,5277.93994140625,5303.31982421875,5264.27001953125,5301.43994140625,68231500
2018-04-12,5309.22021484375,5309.97021484375,5266.35986328125,5280.66015625,82203700
2018-04-13,5315.02001953125,5339.0498046875,5303.3798828125,5318.1298828125,68375700
2018-04-16,5312.9599609375,5322.41015625,5298.93994140625,5322.41015625,60319200
2018-04-17,5353.5400390625,5370.22998046875,5317.1201171875,5325.6298828125,81726700
2018-04-18,5380.169921875,5381.740234375,5359.6298828125,5360.4501953125,82529900
2018-04-19,5391.64013671875,5397.83984375,5377.10986328125,5389.81982421875,74094100
2018-04-20,5412.830078125,5425.7900390625,5381.10986328125,5395.1298828125,87342700
2018-04-23,5438.5498046875,5440.83984375,5392.580078125,5404.72021484375,65848500
2018-04-24,5444.16015625,5446.7001953125,5414.39990234375,5428.18017578125,90205000
2018-04-25,5413.2998046875,5442.31982421875,5388.669921875,5414.14990234375,78056400
2018-04-26,5453.580078125,5460.009765625,5407.580078125,5416.75,83179000
2018-04-27,5483.18994140625,5483.18994140625,5453.97021484375,5454.25,71130200
2018-04-30,5520.5,5521.43994140625,5474.47998046875,5477.43994140625,73369100
2018-05-02,5529.22021484375,5538.72998046875,5509.080078125,5511.4599609375,93979100
2018-05-03,5501.66015625,5523.77978515625,5489.6298828125,5515.35986328125,79259400
2018-05-04,5516.0498046875,5516.0498046875,5485.990234375,5495.7099609375,85333000
2018-05-07,5531.419921875,5532.1201171875,5503.7001953125,5511.93994140625,45591900
2018-05-08,5521.93017578125,5529.14990234375,5496.39013671875,5523.91015625,70214400
2018-05-09,5534.6298828125,5535.240234375,5511.580078125,5520.64990234375,72894200
2018-05-10,5545.9501953125,5547.2001953125,5522.91015625,5532.3701171875,48972800
2018-05-11,5541.93994140625,5544.740234375,5521.33984375,5533.41015625,61288900
2018-05-14,5540.68017578125,5542.2099609375,5524.43994140625,5539.0498046875,59725700
2018-05-15,5553.16015625,5563.35986328125,5527.64013671875,5529.39013671875,88419600
2018-05-16,5567.5400390625,5570.9599609375,5540.669921875,5546.39013671875,76258900
2018-05-17,5621.919921875,5621.919921875,5570.0400390625,5570.39013671875,80318200
2018-05-18,5614.509765625,5643.14990234375,5603.35009765625,5610.14013671875,115184600
2018-05-21,5637.509765625,5657.43994140625,5626.18017578125,5626.7001953125,49392900
2018-05-22,5640.10009765625,5653.08984375,5628.93017578125,5637.93994140625,82627400
2018-05-23,5565.85009765625,5626.02001953125,5544.41015625,5626.02001953125,100736000
2018-05-24,5548.4501953125,5598.64990234375,5523.22021484375,5576.64990234375,85231200
2018-05-25,5542.5498046875,5592.16015625,5519.77978515625,5570.72998046875,87810500
2018-05-28,5508.93017578125,5577.3798828125,5492.2998046875,5565.66015625,58701500
2018-05-29,5438.06005859375,5480.18017578125,5389.60986328125,5466.47998046875,141981600
2018-05-30,5427.35009765625,5434.240234375,5386.14990234375,5420.14990234375,116950900
2018-05-31,5398.39990234375,5453.009765625,5381.3798828125,5440.9501953125,144487200
2018-06-01,5465.52978515625,5482.56005859375,5438.31005859375,5440.419921875,99399200
2018-06-04,5472.91015625,5501.47998046875,5468.919921875,5497.740234375,79269000
2018-06-05,5460.9501953125,5512.81982421875,5460.9501953125,5464.8798828125,84084300
2018-06-06,5457.56005859375,5480.31005859375,5419.93994140625,5470.580078125,88256900
2018-06-07,5448.35986328125,5500.31982421875,5440.66015625,5482.60986328125,80269600
2018-06-08,5450.22021484375,5458.85009765625,5405.35986328125,5419.7099609375,79611800
2018-06-11,5473.91015625,5480.419921875,5451.1298828125,5459.81005859375,87500400
2018-06-12,5453.3701171875,5496.47021484375,5448.7001953125,5494.830078125,78558400
2018-06-13,5452.72998046875,5474.009765625,5447.89990234375,5457.31005859375,82724700
2018-06-14,5528.4599609375,5543.2900390625,5408.2998046875,5420.39013671875,99909400
2018-06-15,5501.8798828125,5560.6201171875,5501.8798828125,5542.81982421875,189560900
2018-06-18,5450.47998046875,5491.83984375,5418.47998046875,5487.7001953125,84643700
2018-06-19,5390.6298828125,5398.0400390625,5366.0498046875,5387.81005859375,87760800
2018-06-20,5372.31005859375,5418.2001953125,5372.0400390625,5418.2001953125,83444100
2018-06-21,5316.009765625,5396.47021484375,5302.08984375,5386.8798828125,92471200
2018-06-22,5387.3798828125,5389.31982421875,5327.02978515625,5330.0498046875,74045400
2018-06-25,5283.85986328125,5362.330078125,5283.85986328125,5350.9599609375,61986900
2018-06-26,5281.2900390625,5315.56005859375,5281.2900390625,5308.8798828125,66678000
2018-06-27,5327.2001953125,5371.580078125,5246.41015625,5284.4599609375,91539300
2018-06-28,5275.64013671875,5341.08984375,5250.22021484375,5308.43994140625,91384400
2018-06-29,5323.52978515625,5357.9501953125,5318.47021484375,5335.240234375,96281300
2018-07-02,5276.759765625,5293.39990234375,5242.64013671875,5264.39990234375,84519600
2018-07-03,5316.77001953125,5336.2001953125,5284.1298828125,5302.35986328125,79762300
2018-07-04,5320.5,5333.22021484375,5307.2001953125,5313.9599609375,63961500
2018-07-05,5366.31982421875,5391.56982421875,5324.52001953125,5326.02001953125,95493300
2018-07-06,5375.77001953125,5393.4599609375,5345.4599609375,5387.18017578125,72631100
2018-07-09,5398.10986328125,5418.9501953125,5384.60009765625,5403.0400390625,68001100
2018-07-10,5434.35986328125,5437.0498046875,5404.89990234375,5410.18994140625,73970700
